# x,rho,u,p
-4.150000000000000355e-01 9.999999997111861383e-01 4.413109457986564477e-10 9.999999995956639909e-01
-4.050000000000000266e-01 9.999999987031962245e-01 1.900516441779455161e-09 9.999999981844757135e-01
-3.950000000000000178e-01 9.999999947355979746e-01 7.724025987655242792e-09 9.999999926298362984e-01
-3.850000000000000089e-01 9.999999790119847853e-01 3.038508732745878335e-08 9.999999706167789215e-01
-3.750000000000000000e-01 9.999999203191267672e-01 1.144059913947033701e-07 9.999998884467786731e-01
-3.649999999999999911e-01 9.999997090134156164e-01 4.133835140948374103e-07 9.999995926187885686e-01
-3.549999999999999822e-01 9.999989838587846069e-01 1.429062754713744475e-06 9.999985774023908425e-01
-3.449999999999999734e-01 9.999966064624176143e-01 4.721455259715459973e-06 9.999952490485476408e-01
-3.349999999999999645e-01 9.999891909498316300e-01 1.487449260444641888e-05 9.999848673430093982e-01
-3.249999999999999556e-01 9.999672271250883426e-01 4.458527525062366576e-05 9.999541181105987553e-01
-3.149999999999999467e-01 9.999056821968875797e-01 1.267960961941283840e-04 9.998679563151231520e-01
-3.049999999999999378e-01 9.997431553447173602e-01 3.410287297553206811e-04 9.996404275843349119e-01
-2.949999999999999845e-01 9.993406991322715260e-01 8.641574297812762689e-04 9.990770516394377188e-01
-2.850000000000000311e-01 9.984117328615274012e-01 2.054149908764603839e-03 9.977768874105984453e-01
-2.750000000000000222e-01 9.964271309845144087e-01 4.558874252168432055e-03 9.950005248805909863e-01
-2.650000000000000133e-01 9.925341208179017105e-01 9.402433741110121160e-03 9.895598126190227051e-01
-2.550000000000000044e-01 9.855788464515313763e-01 1.795164228087290856e-02 9.798589244840062440e-01
-2.449999999999999956e-01 9.743347753253712717e-01 3.166772249924478672e-02 9.642334741361604511e-01
-2.349999999999999867e-01 9.579214036253349551e-01 5.168462952605573646e-02 9.415591798033069448e-01
-2.249999999999999778e-01 9.361329052192224331e-01 7.849089381290526302e-02 9.117139937006750738e-01
-2.149999999999999689e-01 9.097604868017119539e-01 1.117600101158806730e-01 8.759795233176941309e-01
-2.049999999999999600e-01 8.814396780926302410e-01 1.467359489414774565e-01 8.380742772326479351e-01
-1.949999999999999512e-01 8.554792733926408488e-01 1.828346019974614878e-01 8.037743060991795474e-01
-1.849999999999999423e-01 8.287606380370073911e-01 2.193452149566383347e-01 7.687848140790721763e-01
-1.749999999999999334e-01 8.015548130900767010e-01 2.547572392474267700e-01 7.336789454617951289e-01
-1.649999999999999800e-01 7.761592094752233217e-01 2.917504222323308305e-01 7.013833513086658034e-01
-1.550000000000000266e-01 7.519244596354044408e-01 3.297870297052621913e-01 6.709288371203814272e-01
-1.450000000000000178e-01 7.265424000639197910e-01 3.673836906754469056e-01 6.393997152363745107e-01
-1.350000000000000089e-01 7.011973454701436737e-01 4.037851253451541500e-01 6.083832389003558383e-01
-1.250000000000000000e-01 6.774358145731216307e-01 4.419372801511939342e-01 5.797613922276392273e-01
-1.149999999999999911e-01 6.550232978743464329e-01 4.815962201282852906e-01 5.531018991095826287e-01
-1.049999999999999822e-01 6.319084756562118876e-01 5.209606735719043424e-01 5.259432750115601296e-01
-9.499999999999997335e-02 6.083445482040912289e-01 5.588158108882906872e-01 4.986857000227765679e-01
-8.499999999999996447e-02 5.857620166791185357e-01 5.978017526177158425e-01 4.730327561056563712e-01
-7.499999999999995559e-02 5.647521930864295436e-01 6.389465474986669724e-01 4.494710497996916021e-01
-6.499999999999994671e-02 5.437755591700530466e-01 6.808310947397381296e-01 4.262709098882878633e-01
-5.499999999999993783e-02 5.220075461070896594e-01 7.215721126105963945e-01 4.026225848489000114e-01
-4.499999999999998446e-02 5.006859290387601913e-01 7.623023601074794264e-01 3.797738121911867770e-01
-3.500000000000003109e-02 4.804751528057212839e-01 8.051018916056513763e-01 3.585464486867113165e-01
-2.500000000000002220e-02 4.617564539602533880e-01 8.493377674028901314e-01 3.389052168336249005e-01
-1.500000000000001332e-02 4.436481559826918053e-01 8.883273747064548420e-01 3.206517138166488090e-01
-5.000000000000004441e-03 4.297560761550037745e-01 9.174985796035510788e-01 3.065885269302962568e-01
5.000000000000004441e-03 4.256375211276255399e-01 9.281742293690767864e-01 3.027663554184429895e-01
1.500000000000001332e-02 4.310415508868867263e-01 9.150817997974971529e-01 3.080540962470459387e-01
2.500000000000002220e-02 4.207784919122023459e-01 9.413172397682891823e-01 2.979173245065447340e-01
3.500000000000003109e-02 4.283854817414098348e-01 9.223903252053520241e-01 3.054728424666035558e-01
4.500000000000003997e-02 4.241348308932532118e-01 9.324593790087408740e-01 3.012946959637872735e-01
5.500000000000004885e-02 4.256576902809769969e-01 9.284963774873631337e-01 3.027562028987618725e-01
6.500000000000005773e-02 4.257235394007480300e-01 9.276368219782130664e-01 3.029858759012602487e-01
7.500000000000006661e-02 4.249691096149844638e-01 9.293394768383380633e-01 3.023763913997797315e-01
8.500000000000007550e-02 4.256990653047195705e-01 9.274055338084363775e-01 3.032951463399732317e-01
9.500000000000008438e-02 4.252396648825441661e-01 9.280483477454146701e-01 3.030704348576823692e-01
1.050000000000000933e-01 4.245131348302357832e-01 9.288181007911792131e-01 3.026988053914140275e-01
1.150000000000001021e-01 4.243715535748093792e-01 9.274290928083871455e-01 3.034315786833161055e-01
1.250000000000001110e-01 4.220578473723636259e-01 9.286074079557742333e-01 3.024760223791032043e-01
1.350000000000001199e-01 4.191155389427289046e-01 9.283498044840056140e-01 3.027269708606037391e-01
1.450000000000001288e-01 4.136526960549156695e-01 9.278265106633212245e-01 3.029076899458612027e-01
1.550000000000000266e-01 4.046944443023243743e-01 9.272513778749833513e-01 3.033586804618716437e-01
1.649999999999999245e-01 3.901340179691356047e-01 9.253772576054566379e-01 3.037723248474875071e-01
1.749999999999999334e-01 3.682004950660580089e-01 9.280042603291855929e-01 3.034873319273853065e-01
1.849999999999999423e-01 3.378017635998863399e-01 9.272123246182082390e-01 3.024108650290657785e-01
1.949999999999999512e-01 3.043925562484735003e-01 9.285214444257262612e-01 3.032193924094128690e-01
2.049999999999999600e-01 2.816687434988052186e-01 9.286454449923935428e-01 3.031056075785251713e-01
2.149999999999999689e-01 2.702342967006705621e-01 9.283908849060589219e-01 3.030386480627518253e-01
2.249999999999999778e-01 2.655253232289184195e-01 9.280832533697981335e-01 3.030912954876504584e-01
2.349999999999999867e-01 2.640823369765963324e-01 9.281069685597236329e-01 3.031161569188458582e-01
2.449999999999999956e-01 2.638827324550387932e-01 9.283342770852845982e-01 3.030743359409494575e-01
2.550000000000000044e-01 2.644136402006174724e-01 9.267340913508050892e-01 3.038649807433093097e-01
2.650000000000000133e-01 2.649760361789370022e-01 9.262164832079118337e-01 3.035807363221258992e-01
2.750000000000000222e-01 2.650028882188147916e-01 9.279928826974045419e-01 3.030354007110576120e-01
2.850000000000000311e-01 2.654286528937350731e-01 9.255721982905611434e-01 3.032345349744161589e-01
2.950000000000000400e-01 2.647297112535708097e-01 9.275860384428880057e-01 3.019588104810695395e-01
3.050000000000000488e-01 2.644010830451357652e-01 9.214682332866053205e-01 3.012209722846157511e-01
3.150000000000000577e-01 2.629743189568529704e-01 9.178113430636370973e-01 2.988399747257791672e-01
3.250000000000000666e-01 2.581399862180455695e-01 8.968626756406601341e-01 2.913116493399604545e-01
3.350000000000000755e-01 2.541409816127013221e-01 8.768977201704731828e-01 2.839288261666896851e-01
3.450000000000000844e-01 2.345659357955161006e-01 7.768318029020456761e-01 2.539906801043825824e-01
3.550000000000000933e-01 1.955522906047010290e-01 6.161959307571768241e-01 1.935806324082758323e-01
3.650000000000001021e-01 1.387317277623728029e-01 1.673049102267229193e-01 1.165089373977712117e-01
3.750000000000001110e-01 1.267290091769868454e-01 2.260423761193531417e-02 1.019546635672193002e-01
3.850000000000001199e-01 1.251692361660242669e-01 2.174358394746872709e-03 1.001897050226735475e-01
3.950000000000001288e-01 1.250166983847078583e-01 2.156551945771609507e-04 1.000187037602629364e-01
4.050000000000000266e-01 1.250016173510522521e-01 2.085215961804901596e-05 1.000018114478929548e-01
4.149999999999999245e-01 1.250001572834589236e-01 2.029468118295907125e-06 1.000001761576130299e-01
4.249999999999999334e-01 1.250000152715749491e-01 1.969011159800337870e-07 1.000000171041651315e-01
4.349999999999999423e-01 1.250000014899970979e-01 1.918747640192876484e-08 1.000000016687968146e-01
4.449999999999999512e-01 1.250000001430254526e-01 1.858964330826810878e-09 1.000000001601885069e-01
4.549999999999999600e-01 1.250000000157864277e-01 1.888750943707428124e-10 1.000000000176807236e-01
4.649999999999999689e-01 1.250000000004713729e-01 1.446730748977312609e-11 1.000000000005279582e-01
4.749999999999999778e-01 1.250000000006269152e-01 -1.919933397388220658e-12 1.000000000007020828e-01
4.849999999999999867e-01 1.249999999980611898e-01 -5.000492260548067744e-12 9.999999999782849258e-02
4.949999999999999956e-01 1.250000000009803824e-01 -2.143175439230280445e-12 1.000000000010981271e-01
5.050000000000000044e-01 1.249999999999151512e-01 1.871770102921776273e-12 9.999999999990495658e-02
5.150000000000000133e-01 1.250000000012438384e-01 9.359647738264483225e-13 1.000000000013931273e-01
5.250000000000000222e-01 1.249999999985277055e-01 -2.787142590621629035e-12 9.999999999835099129e-02
5.350000000000000311e-01 1.250000000003060330e-01 -5.092038227494052102e-12 1.000000000003427314e-01
5.450000000000000400e-01 1.249999999992277844e-01 5.510841216920109948e-13 9.999999999913508630e-02
5.550000000000000488e-01 1.250000000012252421e-01 4.568588608819972844e-12 1.000000000013723522e-01
5.650000000000000577e-01 1.249999999992939398e-01 -6.481845243964835499e-13 9.999999999920930471e-02
5.750000000000000666e-01 1.250000000007604750e-01 -5.778404007055762154e-12 1.000000000008516576e-01
5.850000000000000755e-01 1.249999999984388044e-01 -3.683545958407949710e-12 9.999999999825140429e-02
5.950000000000000844e-01 1.250000000012355950e-01 9.925757895387863356e-13 1.000000000013838430e-01
6.050000000000000933e-01 1.249999999996481426e-01 2.037342097970343822e-12 9.999999999960600128e-02
6.150000000000001021e-01 1.250000000008439638e-01 2.160153548202269623e-13 1.000000000009452217e-01
6.250000000000001110e-01 1.249999999982614185e-01 -3.046743179477150423e-12 9.999999999805279927e-02
6.350000000000001199e-01 1.250000000004968248e-01 -3.656058290432536111e-12 1.000000000005564632e-01
6.450000000000001288e-01 1.250000000000322242e-01 8.165017795330155104e-13 1.000000000000360184e-01
6.550000000000001377e-01 1.250000000010360046e-01 1.494067812436749828e-12 1.000000000011603413e-01
6.650000000000000355e-01 1.249999999990463462e-01 -2.282512055479144723e-12 9.999999999893194325e-02
6.749999999999999334e-01 1.250000000004518608e-01 -4.771179912993290271e-12 1.000000000005060868e-01
6.849999999999999423e-01 1.249999999987532195e-01 -4.812843754564484465e-13 9.999999999860355315e-02
6.949999999999999512e-01 1.250000000010527135e-01 3.477310599580724237e-12 1.000000000011790763e-01
7.049999999999999600e-01 1.249999999997521011e-01 5.587512049850081047e-13 9.999999999972233877e-02
7.149999999999999689e-01 1.250000000005037082e-01 -4.120499655936463879e-12 1.000000000005642209e-01
7.249999999999999778e-01 1.249999999986838722e-01 -3.710041593557895505e-12 9.999999999852596244e-02
7.349999999999999867e-01 1.250000000008730794e-01 -8.170429090791121669e-13 1.000000000009778206e-01
7.449999999999999956e-01 1.249999999999276135e-01 1.508229200385132213e-12 9.999999999991895927e-02
7.550000000000000044e-01 1.250000000006701306e-01 1.575306555052094758e-12 1.000000000007506273e-01
7.650000000000000133e-01 1.249999999986904503e-01 -2.058173511607676806e-12 9.999999999853330379e-02
7.750000000000000222e-01 1.250000000001644518e-01 -4.547064007657041799e-12 1.000000000001842748e-01
7.850000000000000311e-01 1.250000000000168199e-01 -2.675126260569435406e-14 1.000000000000188516e-01
7.950000000000000400e-01 1.250000000007034651e-01 2.077459524276989663e-12 1.000000000007879308e-01
8.050000000000000488e-01 1.249999999996318362e-01 -1.619054486911061559e-12 9.999999999958761321e-02
8.150000000000000577e-01 1.250000000003236578e-01 -4.078109336623685242e-12 1.000000000003624934e-01
8.250000000000000666e-01 1.249999999987750354e-01 -1.521505235038759755e-12 9.999999999862800582e-02
8.350000000000000755e-01 1.250000000007223666e-01 1.561746789510573397e-12 1.000000000008090667e-01
8.450000000000000844e-01 1.250000000000444089e-01 8.964126267319182074e-13 1.000000000000497574e-01
8.550000000000000933e-01 1.250000000002869927e-01 -1.958252068857136696e-12 1.000000000003214151e-01
8.650000000000001021e-01 1.249999999991675270e-01 -3.152890648374575031e-12 9.999999999906769577e-02
8.750000000000001110e-01 1.250000000003083089e-01 -2.488244081334347826e-12 1.000000000003453265e-01
8.850000000000001199e-01 1.250000000000947020e-01 3.194911885869222554e-13 1.000000000001060041e-01
8.950000000000001288e-01 1.250000000004514167e-01 1.647303365659730764e-12 1.000000000005055456e-01
9.050000000000001377e-01 1.249999999993375577e-01 -6.311595084181275528e-13 9.999999999925805738e-02
9.150000000000000355e-01 1.249999999998772787e-01 -3.788551683057935312e-12 9.999999999986261545e-02
9.249999999999999334e-01 1.250000000000202061e-01 -2.679616756540445602e-13 1.000000000000225847e-01
9.349999999999999423e-01 1.250000000001661449e-01 4.771320668179663907e-13 1.000000000001860512e-01
9.449999999999999512e-01 1.250000000000901224e-01 -1.504931040740805311e-12 1.000000000001009248e-01
9.549999999999999600e-01 1.250000000001918465e-01 -2.318214304534085648e-12 1.000000000002148892e-01
9.649999999999999689e-01 1.249999999993774980e-01 -1.429697709812729649e-12 9.999999999930284100e-02
9.749999999999999778e-01 1.250000000002099987e-01 -6.554032626623555810e-13 1.000000000002352618e-01
9.849999999999999867e-01 1.250000000000781597e-01 -6.053485601123744827e-13 1.000000000000875050e-01
9.949999999999999956e-01 1.249999999998846339e-01 -1.120459653986994047e-12 9.999999999987081722e-02
