# x,rho,u,p
-3.950000000000000178e-01 9.999999712421294706e-01 4.048489454632154785e-08 9.999999597389805928e-01
-3.850000000000000089e-01 9.999999033816944216e-01 1.348078546886886593e-07 9.999998647343737446e-01
-3.750000000000000000e-01 9.999996869054277315e-01 4.338558096029883417e-07 9.999995616676096155e-01
-3.649999999999999911e-01 9.999990176424096155e-01 1.350161609771119712e-06 9.999986246994874151e-01
-3.549999999999999822e-01 9.999970275144838272e-01 4.052886404221607538e-06 9.999958385214108292e-01
-3.449999999999999734e-01 9.999913313963870731e-01 1.171868093295889042e-05 9.999878639652594048e-01
-3.349999999999999645e-01 9.999756983598978577e-01 3.256457604207465834e-05 9.999659777903914248e-01
-3.249999999999999556e-01 9.999346424398840583e-01 8.677382247844147743e-05 9.999085000833969339e-01
-3.149999999999999467e-01 9.998318478951562227e-01 2.211097649304619758e-04 9.997645917605136878e-01
-3.049999999999999378e-01 9.995873834208729436e-01 5.371135354383161677e-04 9.994223669747211991e-01
-2.949999999999999845e-01 9.990378099466068473e-01 1.239428682510754611e-03 9.986531086888534858e-01
-2.850000000000000311e-01 9.978762263121627729e-01 2.706359467655797095e-03 9.970276233879672434e-01
-2.750000000000000222e-01 9.955824923342855293e-01 5.569051984151162683e-03 9.938196644400739688e-01
-2.650000000000000133e-01 9.913792140240411666e-01 1.075780781393200110e-02 9.879478096631877371e-01
-2.550000000000000044e-01 9.842778488359309463e-01 1.944805444898663888e-02 9.780486476405451102e-01
-2.449999999999999956e-01 9.732710893761087334e-01 3.285528415540808073e-02 9.627615139693093127e-01
-2.349999999999999867e-01 9.576423844144807962e-01 5.192130912974887713e-02 9.411778910211300309e-01
-2.249999999999999778e-01 9.372136487402653593e-01 7.707371589150714686e-02 9.131887407431799053e-01
-2.149999999999999689e-01 9.123506215517267481e-01 1.083467629365996443e-01 8.794629221903521588e-01
-2.049999999999999600e-01 8.839419033088781186e-01 1.439517587592289705e-01 8.413989423499403930e-01
-1.949999999999999512e-01 8.572147685553946905e-01 1.808710724528753422e-01 8.060368380604903127e-01
-1.849999999999999423e-01 8.293016060693780833e-01 2.174786065317006190e-01 7.694398866087736044e-01
-1.749999999999999334e-01 8.022105643356087779e-01 2.537833061193375817e-01 7.345427985801906701e-01
-1.649999999999999800e-01 7.772576630913324847e-01 2.918715878603979075e-01 7.027846312424120834e-01
-1.550000000000000266e-01 7.517769903848487978e-01 3.300097006695401625e-01 6.706805848118806423e-01
-1.450000000000000178e-01 7.255956911443780522e-01 3.664679773554925801e-01 6.381970408269295181e-01
-1.350000000000000089e-01 7.010903895913636052e-01 4.042213937744719709e-01 6.082738587810347930e-01
-1.250000000000000000e-01 6.781625605920476030e-01 4.435218709523333080e-01 5.806367363503214252e-01
-1.149999999999999911e-01 6.545590256033051446e-01 4.826394809059588731e-01 5.525027409617503382e-01
-1.049999999999999822e-01 6.304952405451462738e-01 5.201671305371580178e-01 5.242650274885531925e-01
-9.499999999999997335e-02 6.077320371091499140e-01 5.590655748255192181e-01 4.980296075235057796e-01
-8.499999999999996447e-02 5.864242874685917650e-01 5.998151087643828205e-01 4.737905660159911214e-01
-7.499999999999995559e-02 5.647058985965000000e-01 6.406578152584773145e-01 4.493969550484644415e-01
-6.499999999999994671e-02 5.425131549341204451e-01 6.802654389852261785e-01 4.248652817519745217e-01
-5.499999999999993783e-02 5.211699004381504796e-01 7.210830016537509435e-01 4.017031680686097284e-01
-4.499999999999998446e-02 5.010399483734392367e-01 7.640839211623589033e-01 3.801316617354867367e-01
-3.500000000000003109e-02 4.809228779231621287e-01 8.074896596334595333e-01 3.590028604637446885e-01
-2.500000000000002220e-02 4.606378980966283065e-01 8.489426803128451438e-01 3.377070487846070002e-01
-1.500000000000001332e-02 4.425153186120613924e-01 8.881041237860906046e-01 3.195365327656119470e-01
-5.000000000000004441e-03 4.292269841284170884e-01 9.201825935765277631e-01 3.060822353625959891e-01
5.000000000000004441e-03 4.250588424302944590e-01 9.315375463424828695e-01 3.021071315675343816e-01
1.500000000000001332e-02 4.306169941718217542e-01 9.166499911449138560e-01 3.076310573226898604e-01
2.500000000000002220e-02 4.210082434732933532e-01 9.401711854543117752e-01 2.981510192405293358e-01
3.500000000000003109e-02 4.280210062813808447e-01 9.224456224720333219e-01 3.051071535737240326e-01
4.500000000000003997e-02 4.243496819141757692e-01 9.314913851361964481e-01 3.015053915855194777e-01
5.500000000000004885e-02 4.263601518032432702e-01 9.265288218738167991e-01 3.035495102866968553e-01
6.500000000000005773e-02 4.253061830384877728e-01 9.291019040675058127e-01 3.025869718219274529e-01
7.500000000000006661e-02 4.257819738259666087e-01 9.278590319622709304e-01 3.031519991887690613e-01
8.500000000000007550e-02 4.254235014679154103e-01 9.284204578071307834e-01 3.029088604524055595e-01
9.500000000000008438e-02 4.254344247167356485e-01 9.278734296625672506e-01 3.031209309387024042e-01
1.050000000000000933e-01 4.249509783981218480e-01 9.280670879530636963e-01 3.029008605437011892e-01
1.150000000000001021e-01 4.242921511403706103e-01 9.279079079086171022e-01 3.029874398200165797e-01
1.250000000000001110e-01 4.228942171680755147e-01 9.278785361741583859e-01 3.030220493271880144e-01
1.350000000000001199e-01 4.201331201851774555e-01 9.277790144668336403e-01 3.030972261278924718e-01
1.450000000000001288e-01 4.148464453226941018e-01 9.277175913892149461e-01 3.031563270562023793e-01
1.550000000000000266e-01 4.054474916498615467e-01 9.278299922234933828e-01 3.031293152753580800e-01
1.649999999999999245e-01 3.902491237119375400e-01 9.278473843711082525e-01 3.031166255788783626e-01
1.749999999999999334e-01 3.676221243016493667e-01 9.278199224097020137e-01 3.031047458929871929e-01
1.849999999999999423e-01 3.367607095529585037e-01 9.276309847174774026e-01 3.030456401279710277e-01
1.949999999999999512e-01 3.033421178221887282e-01 9.278378537667985038e-01 3.032253525704056707e-01
2.049999999999999600e-01 2.821220609031029891e-01 9.281142755730005245e-01 3.033890023188732243e-01
2.149999999999999689e-01 2.708060863006651608e-01 9.275699702178841211e-01 3.031199345542918144e-01
2.249999999999999778e-01 2.659115819963263072e-01 9.272854070058176301e-01 3.029953900995820959e-01
2.349999999999999867e-01 2.644415548481942602e-01 9.275832650809100466e-01 3.030978945596946028e-01
2.449999999999999956e-01 2.642406511817099179e-01 9.278663495032134501e-01 3.031739907072061868e-01
2.550000000000000044e-01 2.644028500477044741e-01 9.280597294467098912e-01 3.032669307043086016e-01
2.650000000000000133e-01 2.649465300952486002e-01 9.283112678406829632e-01 3.034753081319314649e-01
2.750000000000000222e-01 2.654971461584539894e-01 9.282738614799991295e-01 3.035254053677626240e-01
2.850000000000000311e-01 2.656816475721189841e-01 9.279909535169305057e-01 3.034115128340184597e-01
2.950000000000000400e-01 2.656333808168452881e-01 9.278766962747172498e-01 3.031093719756517979e-01
3.050000000000000488e-01 2.654939523589335826e-01 9.263864705354105666e-01 3.027453379644595155e-01
3.150000000000000577e-01 2.647178572592114310e-01 9.233724335886520640e-01 3.015324199418669693e-01
3.250000000000000666e-01 2.625708975642725429e-01 9.140892959594998368e-01 2.981797345397720900e-01
3.350000000000000755e-01 2.561356763129590819e-01 8.851701987391649151e-01 2.878078647604631057e-01
3.450000000000000844e-01 2.363633189309805038e-01 7.938900014067536981e-01 2.562846366786827867e-01
3.550000000000000933e-01 1.821869785580164935e-01 5.205705282928112521e-01 1.749049297941418502e-01
3.650000000000001021e-01 1.372221474738585800e-01 1.431468809631590566e-01 1.144957689311691534e-01
3.750000000000001110e-01 1.269575663402501553e-01 2.344545166391352395e-02 1.022120694866582857e-01
3.850000000000001199e-01 1.252803675116563598e-01 3.353888302664508221e-03 1.003143854443572514e-01
3.950000000000001288e-01 1.250393305630208562e-01 4.704746325409147971e-04 1.000440575104226959e-01
4.050000000000000266e-01 1.250054991549881533e-01 6.579033347191385207e-05 1.000061591957964041e-01
4.149999999999999245e-01 1.250007680459136183e-01 9.190101974165077475e-06 1.000008602141986003e-01
4.249999999999999334e-01 1.250001071851566947e-01 1.282743314598357006e-06 1.000001200474296692e-01
4.349999999999999423e-01 1.250000149470075206e-01 1.789060041843175345e-07 1.000000167406494694e-01
4.449999999999999512e-01 1.250000020820783431e-01 2.492724597890508233e-08 1.000000023319277676e-01
4.549999999999999600e-01 1.250000002898020157e-01 3.467397691196362577e-09 1.000000003245783420e-01
4.649999999999999689e-01 1.250000000398389099e-01 4.772068356771509497e-10 1.000000000446197024e-01
4.749999999999999778e-01 1.250000000052859939e-01 6.204546318997352396e-11 1.000000000059203115e-01
4.849999999999999867e-01 1.250000000003587963e-01 3.837554372539822729e-12 1.000000000004018785e-01
4.949999999999999956e-01 1.249999999997552513e-01 -4.420486376348155569e-12 9.999999999972582210e-02
5.050000000000000044e-01 1.249999999995461408e-01 -4.097855737361618532e-12 9.999999999949174545e-02
5.150000000000000133e-01 1.249999999998641365e-01 -1.800482369073191716e-12 9.999999999984780785e-02
5.250000000000000222e-01 1.249999999999766298e-01 -2.743340741147879348e-13 9.999999999997381817e-02
5.350000000000000311e-01 1.249999999999967942e-01 -3.880779615229387018e-14 9.999999999999638345e-02
5.450000000000000400e-01 1.249999999999995559e-01 -5.333709421113747504e-15 9.999999999999953371e-02
5.550000000000000488e-01 1.249999999999999584e-01 -7.007689799838429770e-16 9.999999999999993616e-02
5.650000000000000577e-01 1.250000000000000000e-01 -1.142301760495582361e-16 1.000000000000000056e-01
5.750000000000000666e-01 1.250000000000000000e-01 -1.026566407103358866e-17 1.000000000000000056e-01
5.850000000000000755e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
5.950000000000000844e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.050000000000000933e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.150000000000001021e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.250000000000001110e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.350000000000001199e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.450000000000001288e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.550000000000001377e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.650000000000000355e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.749999999999999334e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.849999999999999423e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
6.949999999999999512e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.049999999999999600e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.149999999999999689e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.249999999999999778e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.349999999999999867e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.449999999999999956e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.550000000000000044e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.650000000000000133e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.750000000000000222e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.850000000000000311e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
7.950000000000000400e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.050000000000000488e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.150000000000000577e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.250000000000000666e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.350000000000000755e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.450000000000000844e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.550000000000000933e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.650000000000001021e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.750000000000001110e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.850000000000001199e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
8.950000000000001288e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.050000000000001377e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.150000000000000355e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.249999999999999334e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.349999999999999423e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.449999999999999512e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.549999999999999600e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.649999999999999689e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.749999999999999778e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.849999999999999867e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
9.949999999999999956e-01 1.250000000000000000e-01 0.000000000000000000e+00 1.000000000000000056e-01
