# x,rho,u,p
4.899999999999999911e-01 1.249894352873545805e-01 -1.176591802334904920e-04 9.998816745587438271e-02
5.100000000000000089e-01 1.249972066321743958e-01 -2.755803610920069837e-05 9.999687144859713273e-02
5.300000000000000266e-01 1.250003377326915355e-01 4.435358840645697140e-06 1.000003782611949416e-01
5.500000000000000444e-01 1.250002847481745949e-01 2.995375660446925875e-06 1.000003189183206465e-01
5.700000000000000622e-01 1.250000246710107066e-01 1.921113428338410861e-07 1.000000276315425457e-01
5.900000000000000799e-01 1.249999819610567720e-01 -2.032680999741130415e-07 9.999997979638322598e-02
6.100000000000000977e-01 1.249999946990121569e-01 -5.240456654221631486e-08 9.999999406289369897e-02
6.300000000000001155e-01 1.250000004478461491e-01 6.304946370392321000e-09 1.000000005015876797e-01
6.500000000000001332e-01 1.250000004957566024e-01 5.276454719675162294e-09 1.000000005552474230e-01
6.700000000000000400e-01 1.250000000580762105e-01 4.852636175146010537e-10 1.000000000650452386e-01
6.899999999999999467e-01 1.249999999721927435e-01 -3.157343619051609276e-10 9.999999996885597375e-02
7.099999999999999645e-01 1.249999999908424364e-01 -9.716178156911958808e-11 9.999999998974380688e-02
7.299999999999999822e-01 1.250000000002719491e-01 3.076756324322101464e-12 1.000000000003041789e-01
7.500000000000000000e-01 1.250000000000184297e-01 5.668233183265034581e-12 1.000000000000204059e-01
7.700000000000000178e-01 1.249999999991859290e-01 5.460714204916447394e-12 9.999999999908834591e-02
7.900000000000000355e-01 1.249999999998913786e-01 9.972997237368677843e-13 9.999999999987833899e-02
8.100000000000000533e-01 1.250000000013082313e-01 -5.394939889721062307e-12 1.000000000014654306e-01
8.300000000000000711e-01 1.250000000002857159e-01 -6.658712827334096513e-12 1.000000000003197220e-01
8.500000000000000888e-01 1.249999999996522504e-01 -1.157089377012543822e-14 9.999999999961028951e-02
8.700000000000001066e-01 1.249999999997991468e-01 6.266982632145784222e-12 9.999999999977515763e-02
8.900000000000001243e-01 1.250000000004491962e-01 2.894342674834237825e-12 1.000000000005035333e-01
9.100000000000000311e-01 1.249999999993659655e-01 -4.146978820128641178e-12 9.999999999928996242e-02
9.299999999999999378e-01 1.249999999998225864e-01 2.039025332418436365e-13 9.999999999980174747e-02
9.499999999999999556e-01 1.250000000000911493e-01 7.539700706877558340e-12 1.000000000001019795e-01
9.699999999999999734e-01 1.249999999998641781e-01 3.503861851643034176e-12 9.999999999984809929e-02
9.899999999999999911e-01 1.249999999991573685e-01 5.709167518439003898e-13 9.999999999905620496e-02
