# x,rho,u,p
-4.999999999999998890e-02 5.179592185144306082e-01 7.282322505001062041e-01 3.985384779639440378e-01
-3.000000000000002665e-02 4.771432189836952165e-01 8.124177126749714262e-01 3.553940393572170287e-01
-1.000000000000000888e-02 4.376523394471648065e-01 8.995643467674180327e-01 3.148912174262533670e-01
1.000000000000000888e-02 3.996495309687604913e-01 9.884545958745716288e-01 2.776604951737079441e-01
3.000000000000002665e-02 3.884630144579374056e-01 1.020082993467221977e+00 2.662189544020757137e-01
5.000000000000004441e-02 4.246427377284435201e-01 9.269857282053352021e-01 3.025544196993388280e-01
7.000000000000006217e-02 4.243677668283718507e-01 9.284040275808208564e-01 3.023794860179200850e-01
9.000000000000007994e-02 4.257085270690736944e-01 9.282498251046533699e-01 3.024969018138861099e-01
1.100000000000000977e-01 4.282756819809022675e-01 9.273992499866160477e-01 3.028418702517566286e-01
1.300000000000001155e-01 4.263201078403611177e-01 9.271997247909068429e-01 3.029431246584537996e-01
1.500000000000000222e-01 4.114288778837804084e-01 9.271719419412263186e-01 3.030163585230750134e-01
1.699999999999999289e-01 3.790348617733008685e-01 9.274942069489591212e-01 3.029871782920647849e-01
1.899999999999999467e-01 3.352039549799243900e-01 9.277803692941930525e-01 3.028935483070112622e-01
2.099999999999999645e-01 2.940327936709938861e-01 9.274980267280960033e-01 3.029497818641325724e-01
2.299999999999999822e-01 2.675629223365840748e-01 9.267206828846465960e-01 3.032974422307954665e-01
2.500000000000000000e-01 2.576308938643347424e-01 9.246168537927088593e-01 3.029036481451024554e-01
2.700000000000000178e-01 2.574618473391293572e-01 9.188893280330632241e-01 3.005791393774130404e-01
2.900000000000000355e-01 2.620258067966313997e-01 9.202222010174795352e-01 3.013468948126675762e-01
3.100000000000000533e-01 2.710938579717299124e-01 9.464370557790836580e-01 3.120773431671142739e-01
3.300000000000000711e-01 2.666494540934286617e-01 9.296564604652660657e-01 3.043217676395997273e-01
3.500000000000000888e-01 2.100318071045581270e-01 6.720708599519263915e-01 2.177365943998794962e-01
3.700000000000001066e-01 1.339031440531168737e-01 9.581858787849364956e-02 1.115730840352239656e-01
3.900000000000001243e-01 1.120978881221078444e-01 -1.339981830013675934e-01 8.561805014724555019e-02
4.100000000000000311e-01 1.210946734079816345e-01 -4.174973540170309055e-02 9.564829331493990283e-02
4.299999999999999378e-01 1.256836674578384605e-01 7.693712577123297189e-03 1.007682561679245359e-01
4.499999999999999556e-01 1.256967519925757393e-01 7.467020985317501629e-03 1.007822696720341860e-01
4.699999999999999734e-01 1.250692722218662012e-01 7.205434429316196886e-04 1.000776768413154799e-01
4.899999999999999911e-01 1.249203171077482855e-01 -8.606479445312843236e-04 9.991075519949535466e-02
5.100000000000000089e-01 1.249714122143970318e-01 -3.041437975373924556e-04 9.996798260176018025e-02
5.300000000000000266e-01 1.250039894438070009e-01 4.448187913047144034e-05 1.000044682920329803e-01
5.500000000000000444e-01 1.250048790671092758e-01 5.228228197927310710e-05 1.000054646475855569e-01
5.700000000000000622e-01 1.250006654764722613e-01 6.839072391106341380e-06 1.000007453387439516e-01
5.900000000000000799e-01 1.249995114424014842e-01 -5.324085723408978391e-06 9.999945281545333242e-02
6.100000000000000977e-01 1.249997888809823571e-01 -2.236942790828685500e-06 9.999976354673854873e-02
6.300000000000001155e-01 1.250000107240088754e-01 1.366808358006141804e-07 1.000000120108935214e-01
6.500000000000001332e-01 1.250000299049034425e-01 3.233196188243989067e-07 1.000000334934954410e-01
6.700000000000000400e-01 1.250000061981798583e-01 6.382848518838688383e-08 1.000000069419616222e-01
6.899999999999999467e-01 1.249999978351319929e-01 -2.439478018720418476e-08 9.999999757534783207e-02
7.099999999999999645e-01 1.249999986998872881e-01 -1.392342805463502381e-08 9.999999854387364717e-02
7.299999999999999822e-01 1.249999999355258379e-01 -5.142038777604920976e-10 9.999999992778899061e-02
7.500000000000000000e-01 1.250000001371032177e-01 1.518612874489752272e-09 1.000000001535555072e-01
7.700000000000000178e-01 1.250000000411546908e-01 4.288463785823340532e-10 1.000000000460929683e-01
7.900000000000000355e-01 1.249999999944023527e-01 -7.184523381760042372e-11 9.999999999373052062e-02
8.100000000000000533e-01 1.249999999938427031e-01 -6.814592056472936365e-11 9.999999999310391074e-02
8.300000000000000711e-01 1.249999999991277255e-01 -9.977454478522951545e-12 9.999999999902317582e-02
8.500000000000000888e-01 1.250000000008902601e-01 6.568261216195975877e-12 1.000000000009970691e-01
8.700000000000001066e-01 1.250000000002923217e-01 3.001320166165675191e-12 1.000000000003274242e-01
8.900000000000001243e-01 1.249999999995159705e-01 -2.903171428589349988e-12 9.999999999945814733e-02
9.100000000000000311e-01 1.249999999994322875e-01 -1.603721374300709409e-12 9.999999999936418082e-02
9.299999999999999378e-01 1.250000000003119172e-01 4.577935577529899642e-12 1.000000000003494066e-01
9.499999999999999556e-01 1.249999999999148181e-01 4.083149353169530786e-12 9.999999999990429045e-02
9.699999999999999734e-01 1.249999999993986755e-01 4.952446204507089451e-13 9.999999999932632222e-02
9.899999999999999911e-01 1.249999999992637695e-01 1.663428153368966941e-12 9.999999999917534577e-02
