# x,rho,u,p
-4.899999999999999911e-01 1.000005403506448509e+00 -3.089387958523314487e-06 1.000007564947026362e+00
-4.699999999999999734e-01 1.000068797839778423e+00 -9.656881171761989206e-05 1.000096319640849885e+00
-4.499999999999999556e-01 1.000162953727479653e+00 -1.999007430490800361e-04 1.000228143549211968e+00
-4.299999999999999933e-01 1.000038429853463473e+00 -7.900629143576478502e-05 1.000053809823777895e+00
-4.100000000000000311e-01 9.995033333976481860e-01 6.797409060530793185e-04 9.993047226771940572e-01
-3.900000000000000133e-01 9.985121702839112601e-01 1.823083332258879780e-03 9.979175160017046409e-01
-3.699999999999999956e-01 9.985669733366543399e-01 1.941184090030523713e-03 9.979940980959440822e-01
-3.499999999999999778e-01 1.001288683659619316e+00 -1.799728594811459423e-03 1.001805947554520460e+00
-3.299999999999999600e-01 1.008183708933652500e+00 -9.874996771177427940e-03 1.011478973025222938e+00
-3.099999999999999423e-01 1.014588367287760695e+00 -1.805771229265546243e-02 1.020498730882452243e+00
-2.899999999999999800e-01 1.014416153545179444e+00 -1.684803125165535223e-02 1.020238620719733591e+00
-2.700000000000000178e-01 9.994833979775979982e-01 3.391619366487723104e-04 9.993105830160957659e-01
-2.500000000000000000e-01 9.713933354317124680e-01 3.498741802130035661e-02 9.601719091942209072e-01
-2.299999999999999822e-01 9.315449406000413379e-01 8.322293423472069962e-02 9.055464513136861626e-01
-2.099999999999999645e-01 8.871238913449173147e-01 1.403872724048891296e-01 8.456019555999967352e-01
-1.899999999999999467e-01 8.387111827771187578e-01 2.040384499020750086e-01 7.819377231139977846e-01
-1.699999999999999845e-01 7.908067725680870685e-01 2.714392011730227261e-01 7.199083820910173737e-01
-1.500000000000000222e-01 7.416277960790916834e-01 3.425467449043522183e-01 6.584528516261307640e-01
-1.300000000000000044e-01 6.948718052555071800e-01 4.153189886381587481e-01 6.007268934076241962e-01
-1.099999999999999867e-01 6.478815871793570658e-01 4.908660499233745145e-01 5.450881112718560795e-01
-8.999999999999996891e-02 6.038720397112025129e-01 5.672093086553944286e-01 4.937366094904179215e-01
-6.999999999999995115e-02 5.602261372992427546e-01 6.462251530589382398e-01 4.447903768545261038e-01
-4.999999999999998890e-02 5.192812541815214900e-01 7.258450860155112316e-01 3.998823075604713839e-01
-3.000000000000002665e-02 4.785091560088853280e-01 8.092087049621674577e-01 3.569063891032250857e-01
-1.000000000000000888e-02 4.402658252219995849e-01 8.943950719837128194e-01 3.173694961186409591e-01
1.000000000000000888e-02 3.987620466995537294e-01 9.909680310672098758e-01 2.767935471086421240e-01
3.000000000000002665e-02 3.654185255644581964e-01 1.079891707512153909e+00 2.441026424143533380e-01
5.000000000000004441e-02 4.190847633643950410e-01 9.403936758827292630e-01 2.972512848004782993e-01
7.000000000000006217e-02 4.255715438381557636e-01 9.260873768154233021e-01 3.034834336990825943e-01
9.000000000000007994e-02 4.263499564158702571e-01 9.278400214694934034e-01 3.027553688306117707e-01
1.100000000000000977e-01 4.289198404318858016e-01 9.275594543156323590e-01 3.029095877195817077e-01
1.300000000000001155e-01 4.270273827954095269e-01 9.274539756516768652e-01 3.030212919719707521e-01
1.500000000000000222e-01 4.124128709494344625e-01 9.274489853412521967e-01 3.030653023565548221e-01
1.699999999999999289e-01 3.807376852706269577e-01 9.275961374203025578e-01 3.029719166537772068e-01
1.899999999999999467e-01 3.376711360997133315e-01 9.277173602573486333e-01 3.028687047764334062e-01
2.099999999999999645e-01 2.965744730231406057e-01 9.275782721510625883e-01 3.029844746480869766e-01
2.299999999999999822e-01 2.692406718743203253e-01 9.269031561188306734e-01 3.032732379325973060e-01
2.500000000000000000e-01 2.582307925291529860e-01 9.248710666847558270e-01 3.028919917702110887e-01
2.700000000000000178e-01 2.580050989686490936e-01 9.215774875289027834e-01 3.016147577394007184e-01
2.900000000000000355e-01 2.630578990621743607e-01 9.263542730441257644e-01 3.034334687460522595e-01
3.100000000000000533e-01 2.705736943123384641e-01 9.467800395654974999e-01 3.115831428886315368e-01
3.300000000000000711e-01 2.644252723374445058e-01 9.196131564137360881e-01 3.008898808135409553e-01
3.500000000000000888e-01 2.106407713766366985e-01 6.646722612033384436e-01 2.185458153122724345e-01
3.700000000000001066e-01 1.345484298059652084e-01 9.946826088522030263e-02 1.125027245253844566e-01
3.900000000000001243e-01 1.137500017205432951e-01 -1.221320058219881599e-01 8.742023860013085901e-02
4.100000000000000311e-01 1.218316880315858108e-01 -3.314425781893468037e-02 9.646931796923279012e-02
4.299999999999999378e-01 1.257610695483686869e-01 8.014933110428451232e-03 1.008550666512169486e-01
4.499999999999999556e-01 1.255525020887233723e-01 5.732317006946137036e-03 1.006203143073789857e-01
4.699999999999999734e-01 1.250119947580759783e-01 1.104773587480148758e-04 1.000134724168260519e-01
4.899999999999999911e-01 1.249324639688724203e-01 -7.040729996054138819e-04 9.992436093731663083e-02
5.100000000000000089e-01 1.249850866122709514e-01 -1.536671971307242515e-04 9.998329754737003694e-02
5.300000000000000266e-01 1.250054640960256702e-01 5.760826609025952152e-05 1.000061199125132499e-01
5.500000000000000444e-01 1.250029920989037535e-01 3.091188375565697577e-05 1.000033511978625500e-01
5.700000000000000622e-01 1.249999382169055817e-01 -7.673580757199030582e-07 9.999993080363757392e-02
5.900000000000000799e-01 1.249996207324423070e-01 -3.966486094108060026e-06 9.999957522037715429e-02
6.100000000000000977e-01 1.249999269148510950e-01 -7.364135794912588606e-07 9.999991814464795348e-02
6.300000000000001155e-01 1.250000300785140406e-01 3.188734381593700696e-07 1.000000336879393881e-01
6.500000000000001332e-01 1.250000149107840519e-01 1.545985467762561061e-07 1.000000167000794360e-01
6.700000000000000400e-01 1.249999997159894627e-01 -4.447174387368013419e-09 9.999999968190807775e-02
6.899999999999999467e-01 1.249999982375036289e-01 -1.849218261584600425e-08 9.999999802600417764e-02
7.099999999999999645e-01 1.249999996641765893e-01 -3.395124591527520246e-09 9.999999962387798313e-02
7.299999999999999822e-01 1.250000001210448408e-01 1.324538551605111937e-09 1.000000001355701162e-01
7.500000000000000000e-01 1.250000000612903062e-01 6.364813376224590963e-10 1.000000000686452201e-01
7.700000000000000178e-01 1.249999999998279709e-01 -8.825112919587038940e-12 9.999999999980731247e-02
7.900000000000000355e-01 1.249999999935108436e-01 -7.007420079675785760e-11 9.999999999273237461e-02
8.100000000000000533e-01 1.249999999983927024e-01 -1.728065761539282855e-11 9.999999999819955687e-02
8.300000000000000711e-01 1.250000000003409495e-01 2.346890766667381511e-12 1.000000000003819778e-01
8.500000000000000888e-01 1.250000000006620260e-01 5.065500764125517552e-12 1.000000000007413847e-01
8.700000000000001066e-01 1.250000000001384448e-01 9.681685643796785613e-13 1.000000000001550482e-01
8.900000000000001243e-01 1.249999999996321554e-01 -3.483872806761968639e-12 9.999999999958812669e-02
9.100000000000000311e-01 1.249999999997308819e-01 -7.632878563803973156e-13 9.999999999969848286e-02
9.299999999999999378e-01 1.250000000003559653e-01 4.370380961689732115e-12 1.000000000003987283e-01
9.499999999999999556e-01 1.249999999997652989e-01 1.794751512403890404e-12 9.999999999973710474e-02
9.699999999999999734e-01 1.249999999994999555e-01 -3.126522511498826537e-13 9.999999999943991191e-02
9.899999999999999911e-01 1.249999999994716032e-01 2.503844180917230806e-12 9.999999999940822892e-02
