# x,rho,u,p
-6.999999999999995115e-02 5.589953269887526499e-01 6.487241691581141501e-01 4.433517456598501383e-01
-4.999999999999998890e-02 5.168449941825491445e-01 7.304261655527084507e-01 3.973538071264743898e-01
-3.000000000000002665e-02 4.759980376299755012e-01 8.148845020895629787e-01 3.541992751041403986e-01
-1.000000000000000888e-02 4.364198945481188585e-01 9.020285884673518995e-01 3.137125479034976183e-01
1.000000000000000888e-02 3.999885191112595995e-01 9.880286629461636494e-01 2.778945757820172613e-01
3.000000000000002665e-02 4.020162108088319863e-01 9.851590640245670993e-01 2.795522202522042199e-01
5.000000000000004441e-02 4.217042288014897222e-01 9.354135061224940761e-01 2.994530064461746743e-01
7.000000000000006217e-02 4.244258234228577287e-01 9.284936670000177861e-01 3.024001594096474843e-01
9.000000000000007994e-02 4.254039021024190736e-01 9.287781607887786173e-01 3.022910116644688117e-01
1.100000000000000977e-01 4.280228151283733129e-01 9.275534724381065965e-01 3.027644303711466978e-01
1.300000000000001155e-01 4.261945988999057411e-01 9.273004324430791367e-01 3.028812656357935396e-01
1.500000000000000222e-01 4.115682662702738748e-01 9.272141484732875361e-01 3.029866746715892400e-01
1.699999999999999289e-01 3.792499166690825874e-01 9.275212752364804247e-01 3.029783491120967565e-01
1.899999999999999467e-01 3.351091001878576670e-01 9.277785115213832423e-01 3.028880860309303702e-01
2.099999999999999645e-01 2.934093448429730411e-01 9.273603220702713035e-01 3.028918362058841129e-01
2.299999999999999822e-01 2.666248489308006286e-01 9.263741677705089606e-01 3.031846623872266333e-01
2.500000000000000000e-01 2.569625051329134657e-01 9.248136433570744996e-01 3.030448206118725452e-01
2.700000000000000178e-01 2.574431867018764919e-01 9.203883461614418282e-01 3.011839455437340662e-01
2.900000000000000355e-01 2.619041266610604435e-01 9.200844540377147718e-01 3.012095342303289236e-01
3.100000000000000533e-01 2.700004983447547025e-01 9.410654177927998409e-01 3.101572744298786155e-01
3.300000000000000711e-01 2.661299275751043414e-01 9.260474409568526521e-01 3.033655278021307189e-01
3.500000000000000888e-01 2.112477757991933214e-01 6.797571253464427254e-01 2.195685100905452047e-01
3.700000000000001066e-01 1.340354145429844823e-01 1.007919522540035723e-01 1.119220984068935720e-01
3.900000000000001243e-01 1.114882620171434580e-01 -1.390241211107956787e-01 8.496087872041366285e-02
4.100000000000000311e-01 1.210705007226173247e-01 -4.220533458666292370e-02 9.562307787327062325e-02
4.299999999999999378e-01 1.258147798320070065e-01 9.006400831725543815e-03 1.009158067603121711e-01
4.499999999999999556e-01 1.257365439842090815e-01 7.905564194754044829e-03 1.008271400440539922e-01
4.699999999999999734e-01 1.250514507037758238e-01 5.441841482655487838e-04 1.000577179825336838e-01
4.899999999999999911e-01 1.249081159151491649e-01 -9.894377816504484890e-04 9.989709055045417618e-02
5.100000000000000089e-01 1.249717068169580447e-01 -3.024730761221247058e-04 9.996831274374200216e-02
5.300000000000000266e-01 1.250062003347864603e-01 6.764889614415572189e-05 1.000069445609049756e-01
5.500000000000000444e-01 1.250053655264244390e-01 5.755408976322224398e-05 1.000060095090598844e-01
5.700000000000000622e-01 1.250004162536674235e-01 4.245346133840211992e-06 1.000004662086936696e-01
5.900000000000000799e-01 1.249993720201012792e-01 -6.807107747536689239e-06 9.999929666250315097e-02
6.100000000000000977e-01 1.249997944324955090e-01 -2.182261755272396605e-06 9.999976976444575893e-02
6.300000000000001155e-01 1.250000337574921905e-01 3.810540340791070635e-07 1.000000378083976127e-01
6.500000000000001332e-01 1.250000347083483065e-01 3.744303840058710650e-07 1.000000388733550405e-01
6.700000000000000400e-01 1.250000039539454488e-01 3.981789270503676576e-08 1.000000044284191647e-01
6.899999999999999467e-01 1.249999965866314955e-01 -3.769018180270857021e-08 9.999999617702713672e-02
7.099999999999999645e-01 1.249999987133212642e-01 -1.373076354598599911e-08 9.999999855891969491e-02
7.299999999999999822e-01 1.250000001119323523e-01 1.382828272123857171e-09 1.000000001253641829e-01
7.500000000000000000e-01 1.250000001778018288e-01 1.949251327578918856e-09 1.000000001991379339e-01
7.700000000000000178e-01 1.250000000273197576e-01 2.796851685281259682e-10 1.000000000305980852e-01
7.900000000000000355e-01 1.249999999858537603e-01 -1.641273325679946997e-10 9.999999998415613767e-02
8.100000000000000533e-01 1.249999999938831707e-01 -7.009166759870469351e-11 9.999999999314919397e-02
8.300000000000000711e-01 1.250000000004026779e-01 2.791715315523124877e-12 1.000000000004510337e-01
8.500000000000000888e-01 1.250000000008842371e-01 7.852284289579349288e-12 1.000000000009902551e-01
8.700000000000001066e-01 1.249999999997116473e-01 -2.009115392991066829e-12 9.999999999967701392e-02
8.900000000000001243e-01 1.249999999996585370e-01 -3.171089719043157586e-12 9.999999999961761699e-02
9.100000000000000311e-01 1.250000000001730005e-01 2.359070564552851735e-12 1.000000000001937811e-01
9.299999999999999378e-01 1.250000000002685074e-01 3.469237861670378484e-12 1.000000000003006678e-01
9.499999999999999556e-01 1.249999999993814254e-01 -1.238924116886283815e-12 9.999999999930707373e-02
9.699999999999999734e-01 1.249999999996405931e-01 4.610972014498063092e-13 9.999999999959743868e-02
9.899999999999999911e-01 1.249999999995374811e-01 4.702425241500434733e-12 9.999999999948212814e-02
