# x,rho,u,p
-4.699999999999999734e-01 1.000000132355356453e+00 -1.006099841432136374e-05 1.000000188112115440e+00
-4.499999999999999556e-01 1.000361999164697702e+00 -4.682401202088622085e-04 1.000506859896822975e+00
-4.299999999999999933e-01 1.000636729599555963e+00 -8.472788707021878954e-04 1.000891604463979956e+00
-4.100000000000000311e-01 9.999196728247696786e-01 1.793537423805635059e-04 9.998876051735092751e-01
-3.900000000000000133e-01 9.974695031925882027e-01 3.209590531621243133e-03 9.964587420153860897e-01
-3.699999999999999956e-01 9.955680452551622928e-01 5.706742569377802610e-03 9.937994071448320588e-01
-3.499999999999999778e-01 9.986886205027658558e-01 1.276020871588552522e-03 9.981679283149315074e-01
-3.299999999999999600e-01 1.010312446610061254e+00 -1.278804883765707022e-02 1.014480114995687909e+00
-3.099999999999999423e-01 1.023107168539630019e+00 -2.825072458152600233e-02 1.032535883210771610e+00
-2.899999999999999800e-01 1.025315479514302242e+00 -2.946990747707416494e-02 1.035633599016519524e+00
-2.700000000000000178e-01 1.007878077918852977e+00 -9.260790537283488180e-03 1.011109818585338660e+00
-2.500000000000000000e-01 9.757773440187680336e-01 2.970534069779177944e-02 9.662633447469465287e-01
-2.299999999999999822e-01 9.335665234550512004e-01 8.056774592053100870e-02 9.083513185075661189e-01
-2.099999999999999645e-01 8.882273617175547864e-01 1.387860641057726829e-01 8.471298235221664807e-01
-1.899999999999999467e-01 8.395071996000859071e-01 2.028384876448355856e-01 7.830420197557601547e-01
-1.699999999999999845e-01 7.912449872440657783e-01 2.706561407012111342e-01 7.205487282218620004e-01
-1.500000000000000222e-01 7.417041325553712650e-01 3.423084960311207348e-01 6.586159664880366638e-01
-1.300000000000000044e-01 6.943398161537096547e-01 4.159643829284857541e-01 6.001946561481035225e-01
-1.099999999999999867e-01 6.467102733815859317e-01 4.926832947634680604e-01 5.437837294816799671e-01
-8.999999999999996891e-02 6.017975444155433395e-01 5.706204855378494978e-01 4.914903326561279040e-01
-6.999999999999995115e-02 5.573163261643649946e-01 6.514962717062158237e-01 4.416591377880975666e-01
-4.999999999999998890e-02 5.154226299677228118e-01 7.333551231948852722e-01 3.958374191469343772e-01
-3.000000000000002665e-02 4.737752855172822075e-01 8.190632003499570546e-01 3.521170435971799351e-01
-1.000000000000000888e-02 4.344993484005953976e-01 9.070862144105535929e-01 3.117783480263885409e-01
1.000000000000000888e-02 3.915744439604447180e-01 1.008536308712949747e+00 2.699915328458404873e-01
3.000000000000002665e-02 3.570118973784751626e-01 1.099700572810151211e+00 2.369188231490373386e-01
5.000000000000004441e-02 3.839909901591331831e-01 1.027884265582990508e+00 2.627933874073404841e-01
7.000000000000006217e-02 4.265777895799226505e-01 9.235038332162953667e-01 3.045070000822853173e-01
9.000000000000007994e-02 4.249302918433851550e-01 9.286688680479655567e-01 3.023964596889601175e-01
1.100000000000000977e-01 4.265917668155412845e-01 9.280204796131159561e-01 3.026366324368526262e-01
1.300000000000001155e-01 4.264340895191227054e-01 9.275777971339504990e-01 3.027792713583080664e-01
1.500000000000000222e-01 4.177446591856098790e-01 9.268041996217859513e-01 3.031180244460920381e-01
1.699999999999999289e-01 3.925501759610195984e-01 9.269841995603255169e-01 3.030386827954045237e-01
1.899999999999999467e-01 3.514522801002059049e-01 9.270465088411808940e-01 3.029029392674376653e-01
2.099999999999999645e-01 3.057617638992641829e-01 9.264052577415228251e-01 3.028599707012485931e-01
2.299999999999999822e-01 2.708460501531846365e-01 9.249718655823506719e-01 3.027968262840167735e-01
2.500000000000000000e-01 2.551933728604336427e-01 9.230373269825045135e-01 3.028083826111934163e-01
2.700000000000000178e-01 2.551265701961878962e-01 9.206895043580076710e-01 3.022360686447389533e-01
2.900000000000000355e-01 2.595676332878787962e-01 9.139760038909903184e-01 2.991776685605362363e-01
3.100000000000000533e-01 2.628972987191282029e-01 9.071497283689170521e-01 2.976203617378356814e-01
3.300000000000000711e-01 2.627465829752697046e-01 9.007179374056564214e-01 2.965491355970240606e-01
3.500000000000000888e-01 2.255600582670642118e-01 7.490394285176821265e-01 2.405284075029774371e-01
3.700000000000001066e-01 1.413514172086465237e-01 1.896811557566181750e-01 1.229358708629003094e-01
3.900000000000001243e-01 1.102799933847393998e-01 -1.578142784986978908e-01 8.362169894148550886e-02
4.100000000000000311e-01 1.216082442251563145e-01 -3.758964683387462646e-02 9.623150393144949688e-02
4.299999999999999378e-01 1.267185395055017150e-01 1.744493589600001546e-02 1.019363198619508137e-01
4.499999999999999556e-01 1.257022006961403537e-01 7.543185141418161030e-03 1.007900975703975577e-01
4.699999999999999734e-01 1.248307893669670515e-01 -1.695065168330291703e-03 9.981052932672845879e-02
4.899999999999999911e-01 1.248804915959214057e-01 -1.270308625970287698e-03 9.986616048800690815e-02
5.100000000000000089e-01 1.250096454738093554e-01 9.011623094411828308e-05 1.000108051556582306e-01
5.300000000000000266e-01 1.250173313124638974e-01 1.835925324675171267e-04 1.000194125829823449e-01
5.500000000000000444e-01 1.250007578476529657e-01 9.128246476284570610e-06 1.000008488536128226e-01
5.700000000000000622e-01 1.249978643645286158e-01 -2.259467473417939808e-05 9.999760808923954802e-02
5.900000000000000799e-01 1.249996710841919101e-01 -3.629217530789196878e-06 9.999963161474666185e-02
6.100000000000000977e-01 1.250002221364892585e-01 2.367125414406611637e-06 1.000002487930915923e-01
6.300000000000001155e-01 1.250000605486654703e-01 6.594483393417576794e-07 1.000000678145417793e-01
6.500000000000001332e-01 1.249999803706795254e-01 -2.095129214864437782e-07 9.999997801516111173e-02
6.700000000000000400e-01 1.249999917181261744e-01 -9.077140786194070730e-08 9.999999072430140745e-02
6.899999999999999467e-01 1.250000014543012905e-01 1.562114812671567785e-08 1.000000016288174615e-01
7.099999999999999645e-01 1.250000009590638006e-01 1.055229060137395935e-08 1.000000010741514400e-01
7.299999999999999822e-01 1.249999999101301107e-01 -9.551295793441245421e-10 9.999999989934574285e-02
7.500000000000000000e-01 1.249999999008150897e-01 -1.101753004716238888e-09 9.999999988891286606e-02
7.700000000000000178e-01 1.250000000042992832e-01 4.249878728591533374e-11 1.000000000048151538e-01
7.900000000000000355e-01 1.250000000096531949e-01 1.059998780658290782e-10 1.000000000108115933e-01
8.100000000000000533e-01 1.249999999998375050e-01 -7.985921162945192431e-13 9.999999999981808163e-02
8.300000000000000711e-01 1.249999999986896870e-01 -1.191752931651644737e-11 9.999999999853247112e-02
8.500000000000000888e-01 1.249999999998158556e-01 -2.489209381007846813e-12 9.999999999979380938e-02
8.700000000000001066e-01 1.250000000004767853e-01 2.035766732858892797e-12 1.000000000005339534e-01
8.900000000000001243e-01 1.250000000002739753e-01 1.020591048666263549e-12 1.000000000003068712e-01
9.100000000000000311e-01 1.249999999996369987e-01 -2.797742431224898362e-12 9.999999999959344188e-02
9.299999999999999378e-01 1.250000000000160982e-01 -9.630758645505561074e-13 1.000000000000179218e-01
9.499999999999999556e-01 1.250000000002338130e-01 1.557651085389570193e-12 1.000000000002618517e-01
9.699999999999999734e-01 1.249999999999604344e-01 5.081093025068849397e-14 9.999999999995565214e-02
9.899999999999999911e-01 1.249999999996441874e-01 -9.202736388005657728e-13 9.999999999960149100e-02
