# x,rho,u,p
1.000000000000000888e-02 3.867691535141780101e-01 1.019942717949951616e+00 2.655627488662039015e-01
3.000000000000002665e-02 3.758677500453882492e-01 1.049756766797965701e+00 2.545993668363877860e-01
5.000000000000004441e-02 3.989321038598817593e-01 9.924181649026375673e-01 2.768603301250435744e-01
7.000000000000006217e-02 4.269193812248857078e-01 9.219643652532508726e-01 3.047992306030842258e-01
9.000000000000007994e-02 4.242074009755800179e-01 9.295290896697213645e-01 3.019526763119925183e-01
1.100000000000000977e-01 4.252820559486965579e-01 9.293914312224784702e-01 3.019455429207353880e-01
1.300000000000001155e-01 4.255494164819145775e-01 9.284406435718075556e-01 3.022432119344526935e-01
1.500000000000000222e-01 4.176318018498514917e-01 9.270032133363897975e-01 3.028055139764014303e-01
1.699999999999999289e-01 3.924338889313525591e-01 9.270271753109727841e-01 3.028583802789396873e-01
1.899999999999999467e-01 3.502067480228014951e-01 9.275576207787542549e-01 3.027199892415901594e-01
2.099999999999999645e-01 3.033534803188956408e-01 9.265046087161299404e-01 3.028437085615642843e-01
2.299999999999999822e-01 2.680969461694470146e-01 9.241843926109331031e-01 3.026375322602321560e-01
2.500000000000000000e-01 2.531926792066674370e-01 9.211414806107822706e-01 3.023798508022075282e-01
2.700000000000000178e-01 2.546740024042346562e-01 9.191575980907220611e-01 3.023657231450374017e-01
2.900000000000000355e-01 2.596201576358518892e-01 9.125358253553282895e-01 2.988633758672292751e-01
3.100000000000000533e-01 2.621400779347025090e-01 9.005681294379408452e-01 2.955774546683431758e-01
3.300000000000000711e-01 2.638901852943820181e-01 8.992330670316008856e-01 2.975398177008033995e-01
3.500000000000000888e-01 2.273489052270307453e-01 7.662909076102030204e-01 2.429737178656341812e-01
3.700000000000001066e-01 1.409277500550555895e-01 2.021600603837534482e-01 1.224942786303665904e-01
3.900000000000001243e-01 1.064649494893824266e-01 -1.769692539212108229e-01 7.962055364551479109e-02
4.100000000000000311e-01 1.203976914193336523e-01 -5.143461065722325365e-02 9.489050908089211034e-02
4.299999999999999378e-01 1.268680496360243271e-01 1.960569696859205957e-02 1.021054985779158431e-01
4.499999999999999556e-01 1.260486547939253521e-01 1.158313263561006751e-02 1.011802753602272648e-01
4.699999999999999734e-01 1.248581818097939666e-01 -1.354104050393604508e-03 9.984129862667086297e-02
4.899999999999999911e-01 1.248091828525298153e-01 -2.076471321748176151e-03 9.978629759352067308e-02
5.100000000000000089e-01 1.249920953922383227e-01 -1.117103636595769928e-04 9.999115067143247992e-02
5.300000000000000266e-01 1.250278174331978520e-01 3.012598674640374610e-04 1.000311584953000182e-01
5.500000000000000444e-01 1.250053978922017195e-01 6.194078476777620094e-05 1.000060459738955493e-01
5.700000000000000622e-01 1.249968001171938015e-01 -3.451896953155238310e-05 9.999641613279809660e-02
5.900000000000000799e-01 1.249987871398717254e-01 -1.366560788498507760e-05 9.999864159783260209e-02
6.100000000000000977e-01 1.250002699248435600e-01 2.886255138631130500e-06 1.000003023162360921e-01
6.300000000000001155e-01 1.250001948016300213e-01 2.193027866437878426e-06 1.000002181780326460e-01
6.500000000000001332e-01 1.249999887905952900e-01 -1.104930196138727405e-07 9.999998744547035356e-02
6.700000000000000400e-01 1.249999744808250046e-01 -2.886595270914396652e-07 9.999997141852398630e-02
6.899999999999999467e-01 1.249999987396787082e-01 -1.615119865696152702e-08 9.999999858844023370e-02
7.099999999999999645e-01 1.250000028921944284e-01 3.289736697402862110e-08 1.000000032392577703e-01
7.299999999999999822e-01 1.250000003902280998e-01 4.685467470104976719e-09 1.000000004370554391e-01
7.500000000000000000e-01 1.249999997045838362e-01 -3.378444410730710434e-09 9.999999966913383775e-02
7.700000000000000178e-01 1.249999999372974901e-01 -7.502906651903070305e-10 9.999999992977318120e-02
7.900000000000000355e-01 1.250000000280717116e-01 3.218554319312025745e-10 1.000000000314403420e-01
8.100000000000000533e-01 1.250000000078088647e-01 9.437456475353429680e-11 1.000000000087459540e-01
8.300000000000000711e-01 1.249999999970322906e-01 -3.270479517083560504e-11 9.999999999667621986e-02
8.500000000000000888e-01 1.249999999990183130e-01 -1.282436507323930830e-11 9.999999999890056557e-02
8.700000000000001066e-01 1.250000000006407097e-01 3.486757605681667960e-12 1.000000000007175427e-01
8.900000000000001243e-01 1.250000000002609579e-01 9.040369411388006364e-13 1.000000000002923689e-01
9.100000000000000311e-01 1.249999999995926869e-01 -3.481977817634173971e-12 9.999999999954378715e-02
9.299999999999999378e-01 1.250000000000918710e-01 -9.289445423186025984e-13 1.000000000001029232e-01
9.499999999999999556e-01 1.250000000002785827e-01 1.442189092280447018e-12 1.000000000003119505e-01
9.699999999999999734e-01 1.249999999999432954e-01 -5.968476999282164460e-13 9.999999999993652855e-02
9.899999999999999911e-01 1.249999999996136424e-01 -1.651530625990699527e-12 9.999999999956735164e-02
